2188,84,0,1
2188,85,0,1
2188,86,0,1
2188,87,0,1
2188,88,0,1
2188,89,0,1
2188,90,0,1
2188,91,0,1
2188,92,0,1
2188,93,0,1
2188,94,0,1
2188,95,0,1
2188,96,0,1
2188,97,0,1
2188,98,0,1
2188,99,0,1
2189,80,0,1
2189,81,0,1
2189,82,0,1
2189,83,0,1
2189,84,0,1
2189,85,0,1
2189,86,0,1
2189,87,0,1
2189,88,0,1
2189,89,0,1
2189,90,0,1
2189,91,0,1
2189,92,0,1
2189,93,0,1
2189,94,0,1
2189,95,0,1
2189,96,0,1
2189,97,0,1
2189,98,0,1
2189,99,0,1
2190,80,0,1
2190,81,0,1
2190,82,0,1
2190,83,0,1
2190,84,0,1
2190,85,0,1
2190,86,0,1
2190,87,0,1
2190,88,0,1
2190,89,0,1
2190,90,0,1
2190,91,0,1
2190,92,0,1
2190,93,0,1
2190,94,0,1
2190,95,0,1
2190,96,0,1
2190,97,0,1
2190,98,0,1
2190,99,0,1
2191,80,0,1
2191,81,0,1
2191,82,0,1
2191,83,0,1
2191,84,0,1
2191,85,0,1
2191,86,0,1
2191,87,0,1
2191,88,0,1
2191,89,0,1
2191,90,0,1
2191,91,0,1
2191,92,0,1
2191,93,0,1
2191,94,0,1
2191,95,0,1
2191,96,0,1
2191,97,0,1
2191,98,0,1
2191,99,0,1
2192,80,0,1
2192,81,0,1
2192,82,0,1
2192,83,0,1
2192,84,0,1
2192,85,0,1
2192,86,0,1
2192,87,0,1
2192,88,0,1
2192,89,0,1
2192,90,0,1
2192,91,0,1
2192,92,0,1
2192,93,0,1
2192,94,0,1
2192,95,0,1
2192,96,0,1
2192,97,0,1
2192,98,0,1
2192,99,0,1
2193,80,0,1
2193,81,0,1
2193,82,0,1
2193,83,0,1
2193,84,0,1
2193,85,0,1
2193,86,0,1
2193,87,0,1
2193,88,0,1
2193,89,0,1
2193,90,0,1
2193,91,0,1
2193,92,0,1
2193,93,0,1
2193,94,0,1
2193,95,0,1
2193,96,0,1
2193,97,0,1
2193,98,0,1
2193,99,0,1
2194,80,0,1
2194,81,0,1
2194,82,0,1
2194,83,0,1
2194,84,0,1
2194,85,0,1
2194,86,0,1
2194,87,0,1
2194,88,0,1
2194,89,0,1
2194,90,0,1
2194,91,0,1
2194,92,0,1
2194,93,0,1
2194,94,0,1
2194,95,0,1
2194,96,0,1
2194,97,0,1
2194,98,0,1
2194,99,0,1
2195,80,0,1
2195,81,0,1
2195,82,0,1
2195,83,0,1
2195,84,0,1
2195,85,0,1
2195,86,0,1
2195,87,0,1
2195,88,0,1
2195,89,0,1
2195,90,0,1
2195,91,0,1
2195,92,0,1
2195,93,0,1
2195,94,0,1
2195,95,0,1
2195,96,0,1
2195,97,0,1
2195,98,0,1
2195,99,0,1
2196,80,0,1
2196,81,0,1
2196,82,0,1
2196,83,0,1
2196,84,0,1
2196,85,0,1
2196,86,0,1
2196,87,0,1
2196,88,0,1
2196,89,0,1
2196,90,0,1
2196,91,0,1
2196,92,0,1
2196,93,0,1
2196,94,0,1
2196,95,0,1
2196,96,0,1
2196,97,0,1
2196,98,0,1
2196,99,0,1
2197,80,0,1
2197,81,0,1
2197,82,0,1
2197,83,0,1
2197,84,0,1
2197,85,0,1
2197,86,0,1
2197,87,0,1
2197,88,0,1
2197,89,0,1
2197,90,0,1
2197,91,0,1
2197,92,0,1
2197,93,0,1
2197,94,0,1
2197,95,0,1
2197,96,0,1
2197,97,0,1
2197,98,0,1
2197,99,0,1
2198,80,0,1
2198,81,0,1
2198,82,0,1
2198,83,0,1
2198,84,0,1
2198,85,0,1
2198,86,0,1
2198,87,0,1
2198,88,0,1
2198,89,0,1
2198,90,0,1
2198,91,0,1
2198,92,0,1
2198,93,0,1
2198,94,0,1
2198,95,0,1
2198,96,0,1
2198,97,0,1
2198,98,0,1
2198,99,0,1
2199,80,0,1
2199,81,0,1
2199,82,0,1
2199,83,0,1
2199,84,0,1
2199,85,0,1
2199,86,0,1
2199,87,0,1
2199,88,0,1
2199,89,0,1
2199,90,0,1
2199,91,0,1
2199,92,0,1
2199,93,0,1
2199,94,0,1
2199,95,0,1
2199,96,0,1
2199,97,0,1
2199,98,0,1
2199,99,0,1
2200,80,0,1
2200,81,0,1
2200,82,0,1
2200,83,0,1
2200,84,0,1
2200,85,0,1
2200,86,0,1
2200,87,0,1
2200,88,0,1
2200,89,0,1
2200,90,0,1
2200,91,0,1
2200,92,0,1
2200,93,0,1
2200,94,0,1
2200,95,0,1
2200,96,0,1
2200,97,0,1
2200,98,0,1
2200,99,0,1
2201,80,0,1
2201,81,0,1
2201,82,0,1
2201,83,0,1
2201,84,0,1
2201,85,0,1
2201,86,0,1
2201,87,0,1
2201,88,0,1
2201,89,0,1
2201,90,0,1
2201,91,0,1
2201,92,0,1
2201,93,0,1
2201,94,0,1
2201,95,0,1
2201,96,0,1
2201,97,0,1
2201,98,0,1
2201,99,0,1
2202,80,0,1
2202,81,0,1
2202,82,0,1
2202,83,0,1
2202,84,0,1
2202,85,0,1
2202,86,0,1
2202,87,0,1
2202,88,0,1
2202,89,0,1
2202,90,0,1
2202,91,0,1
2202,92,0,1
2202,93,0,1
2202,94,0,1
2202,95,0,1
2202,96,0,1
2202,97,0,1
2202,98,0,1
2202,99,0,1
2203,80,0,1
2203,81,0,1
2203,82,0,1
2203,83,0,1
2203,84,0,1
2203,85,0,1
2203,86,0,1
2203,87,0,1
2203,88,0,1
2203,89,0,1
2203,90,0,1
2203,91,0,1
2203,92,0,1
2203,93,0,1
2203,94,0,1
2203,95,0,1
2203,96,0,1
2203,97,0,1
2203,98,0,1
2203,99,0,1
2204,80,0,1
2204,81,0,1
2204,82,0,1
2204,83,0,1
2204,84,0,1
2204,85,0,1
2204,86,0,1
2204,87,0,1
2204,88,0,1
2204,89,0,1
2204,90,0,1
2204,91,0,1
2204,92,0,1
2204,93,0,1
2204,94,0,1
2204,95,0,1
2204,96,0,1
2204,97,0,1
2204,98,0,1
2204,99,0,1
2205,80,0,1
2205,81,0,1
2205,82,0,1
2205,83,0,1
2205,84,0,1
2205,85,0,1
2205,86,0,1
2205,87,0,1
2205,88,0,1
2205,89,0,1
2205,90,0,1
2205,91,0,1
2205,92,0,1
2205,93,0,1
2205,94,0,1
2205,95,0,1
2205,96,0,1
2205,97,0,1
2205,98,0,1
2205,99,0,1
2206,80,0,1
2206,81,0,1
2206,82,0,1
2206,83,0,1
2206,84,0,1
2206,85,0,1
2206,86,0,1
2206,87,0,1
2206,88,0,1
2206,89,0,1
2206,90,0,1
2206,91,0,1
2206,92,0,1
2206,93,0,1
2206,94,0,1
2206,95,0,1
2206,96,0,1
2206,97,0,1
2206,98,0,1
2206,99,0,1
2207,80,0,1
2207,81,0,1
2207,82,0,1
2207,83,0,1
2207,84,0,1
2207,85,0,1
2207,86,0,1
2207,87,0,1
2207,88,0,1
2207,89,0,1
2207,90,0,1
2207,91,0,1
2207,92,0,1
2207,93,0,1
2207,94,0,1
2207,95,0,1
2207,96,0,1
2207,97,0,1
2207,98,0,1
2207,99,0,1
2208,80,0,1
2208,81,0,1
2208,82,0,1
2208,83,0,1
2208,84,0,1
2208,85,0,1
2208,86,0,1
2208,87,0,1
2208,88,0,1
2208,89,0,1
2208,90,0,1
2208,91,0,1
2208,92,0,1
2208,93,0,1
2208,94,0,1
2208,95,0,1
2208,96,0,1
2208,97,0,1
2208,98,0,1
2208,99,0,1
2209,80,0,1
2209,81,0,1
2209,82,0,1
2209,83,0,1
2209,84,0,1
2209,85,0,1
2209,86,0,1
2209,87,0,1
2209,88,0,1
2209,89,0,1
2209,90,0,1
2209,91,0,1
2209,92,0,1
2209,93,0,1
2209,94,0,1
2209,95,0,1
2209,96,0,1
2209,97,0,1
2209,98,0,1
2209,99,0,1
2210,80,0,1
2210,81,0,1
2210,82,0,1
2210,83,0,1
2210,84,0,1
2210,85,0,1
2210,86,0,1
2210,87,0,1
2210,88,0,1
2210,89,0,1
2210,90,0,1
2210,91,0,1
2210,92,0,1
2210,93,0,1
2210,94,0,1
2210,95,0,1
2210,96,0,1
2210,97,0,1
2210,98,0,1
2210,99,0,1
2211,80,0,1
2211,81,0,1
2211,82,0,1
2211,83,0,1
2211,84,0,1
2211,85,0,1
2211,86,0,1
2211,87,0,1
2211,88,0,1
2211,89,0,1
2211,90,0,1
2211,91,0,1
2211,92,0,1
2211,93,0,1
2211,94,0,1
2211,95,0,1
2211,96,0,1
2211,97,0,1
2211,98,0,1
2211,99,0,1
2212,80,0,1
2212,81,0,1
2212,82,0,1
2212,83,0,1
2212,84,0,1
2212,85,0,1
2212,86,0,1
2212,87,0,1
2212,88,0,1
2212,89,0,1
2212,90,0,1
2212,91,0,1
2212,92,0,1
2212,93,0,1
2212,94,0,1
2212,95,0,1
2212,96,0,1
2212,97,0,1
2212,98,0,1
2212,99,0,1
2213,80,0,1
2213,81,0,1
2213,82,0,1
2213,83,0,1
2213,84,0,1
2213,85,0,1
2213,86,0,1
2213,87,0,1
2213,88,0,1
2213,89,0,1
2213,90,0,1
2213,91,0,1
2213,92,0,1
2213,93,0,1
2213,94,0,1
2213,95,0,1
2213,96,0,1
2213,97,0,1
2213,98,0,1
2213,99,0,1
2214,80,0,1
2214,81,0,1
2214,82,0,1
2214,83,0,1
2214,84,0,1
2214,85,0,1
2214,86,0,1
2214,87,0,1
2214,88,0,1
2214,89,0,1
2214,90,0,1
2214,91,0,1
2214,92,0,1
2214,93,0,1
2214,94,0,1
2214,95,0,1
2214,96,0,1
2214,97,0,1
2214,98,0,1
2214,99,0,1
2215,80,0,1
2215,81,0,1
2215,82,0,1
2215,83,0,1
2215,84,0,1
2215,85,0,1
2215,86,0,1
2215,87,0,1
2215,88,0,1
2215,89,0,1
2215,90,0,1
2215,91,0,1
2215,92,0,1
2215,93,0,1
2215,94,0,1
2215,95,0,1
2215,96,0,1
2215,97,0,1
2215,98,0,1
2215,99,0,1
2216,80,0,1
2216,81,0,1
2216,82,0,1
2216,83,0,1
2216,84,0,1
2216,85,0,1
2216,86,0,1
2216,87,0,1
2216,88,0,1
2216,89,0,1
2216,90,0,1
2216,91,0,1
2216,92,0,1
2216,93,0,1
2216,94,0,1
2216,95,0,1
2216,96,0,1
2216,97,0,1
2216,98,0,1
2216,99,0,1
2217,80,0,1
2217,81,0,1
2217,82,0,1
2217,83,0,1
2217,84,0,1
2217,85,0,1
2217,86,0,1
2217,87,0,1
2217,88,0,1
2217,89,0,1
2217,90,0,1
2217,91,0,1
2217,92,0,1
2217,93,0,1
2217,94,0,1
2217,95,0,1
2217,96,0,1
2217,97,0,1
2217,98,0,1
2217,99,0,1
2218,80,0,1
2218,81,0,1
2218,82,0,1
2218,83,0,1
2218,84,0,1
2218,85,0,1
2218,86,0,1
2218,87,0,1
2218,88,0,1
2218,89,0,1
2218,90,0,1
2218,91,0,1
2218,92,0,1
2218,93,0,1
2218,94,0,1
2218,95,0,1
2218,96,0,1
2218,97,0,1
2218,98,0,1
2218,99,0,1
2219,80,0,1
2219,81,0,1
2219,82,0,1
2219,83,0,1
2219,84,0,1
2219,85,0,1
2219,86,0,1
2219,87,0,1
2219,88,0,1
2219,89,0,1
2219,90,0,1
2219,91,0,1
2219,92,0,1
2219,93,0,1
2219,94,0,1
2219,95,0,1
2219,96,0,1
2219,97,0,1
2219,98,0,1
2219,99,0,1
2220,80,0,1
2220,81,0,1
2220,82,0,1
2220,83,0,1
2220,84,0,1
2220,85,0,1
2220,86,0,1
2220,87,0,1
2220,88,0,1
2220,89,0,1
2220,90,0,1
2220,91,0,1
2220,92,0,1
2220,93,0,1
2220,94,0,1
2220,95,0,1
2220,96,0,1
2220,97,0,1
2220,98,0,1
2220,99,0,1
2221,80,0,1
2221,81,0,1
2221,82,0,1
2221,83,0,1
2221,84,0,1
2221,85,0,1
2221,86,0,1
2221,87,0,1
2221,88,0,1
2221,89,0,1
2221,90,0,1
2221,91,0,1
2221,92,0,1
2221,93,0,1
2221,94,0,1
2221,95,0,1
2221,96,0,1
2221,97,0,1
2221,98,0,1
2221,99,0,1
2222,80,0,1
2222,81,0,1
2222,82,0,1
2222,83,0,1
2222,84,0,1
2222,85,0,1
2222,86,0,1
2222,87,0,1
2222,88,0,1
2222,89,0,1
2222,90,0,1
2222,91,0,1
2222,92,0,1
2222,93,0,1
2222,94,0,1
2222,95,0,1
2222,96,0,1
2222,97,0,1
2222,98,0,1
2222,99,0,1
2223,80,0,1
2223,81,0,1
2223,82,0,1
2223,83,0,1
2223,84,0,1
2223,85,0,1
2223,86,0,1
2223,87,0,1
2223,88,0,1
2223,89,0,1
2223,90,0,1
2223,91,0,1
2223,92,0,1
2223,93,0,1
2223,94,0,1
2223,95,0,1
2223,96,0,1
2223,97,0,1
2223,98,0,1
2223,99,0,1
2224,80,0,1
2224,81,0,1
2224,82,0,1
2224,83,0,1
2224,84,0,1
2224,85,0,1
2224,86,0,1
2224,87,0,1
2224,88,0,1
2224,89,0,1
2224,90,0,1
2224,91,0,1
2224,92,0,1
2224,93,0,1
2224,94,0,1
2224,95,0,1
2224,96,0,1
2224,97,0,1
2224,98,0,1
2224,99,0,1
2225,80,0,1
2225,81,0,1
2225,82,0,1
2225,83,0,1
2225,84,0,1
2225,85,0,1
2225,86,0,1
2225,87,0,1
2225,88,0,1
2225,89,0,1
2225,90,0,1
2225,91,0,1
2225,92,0,1
2225,93,0,1
2225,94,0,1
2225,95,0,1
2225,96,0,1
2225,97,0,1
2225,98,0,1
2225,99,0,1
2226,80,0,1
2226,81,0,1
2226,82,0,1
2226,83,0,1
2226,84,0,1
2226,85,0,1
2226,86,0,1
2226,87,0,1
2226,88,0,1
2226,89,0,1
2226,90,0,1
2226,91,0,1
2226,92,0,1
2226,93,0,1
2226,94,0,1
2226,95,0,1
2226,96,0,1
2226,97,0,1
2226,98,0,1
2226,99,0,1
2227,80,0,1
2227,81,0,1
2227,82,0,1
2227,83,0,1
2227,84,0,1
2227,85,0,1
2227,86,0,1
2227,87,0,1
2227,88,0,1
2227,89,0,1
2227,90,0,1
2227,91,0,1
2227,92,0,1
2227,93,0,1
2227,94,0,1
2227,95,0,1
2227,96,0,1
2227,97,0,1
2227,98,0,1
2227,99,0,1
2228,80,0,1
2228,81,0,1
2228,82,0,1
2228,83,0,1
2228,84,0,1
2228,85,0,1
2228,86,0,1
2228,87,0,1
2228,88,0,1
2228,89,0,1
2228,90,0,1
2228,91,0,1
2228,92,0,1
2228,93,0,1
2228,94,0,1
2228,95,0,1
2228,96,0,1
2228,97,0,1
2228,98,0,1
2228,99,0,1
2229,80,0,1
2229,81,0,1
2229,82,0,1
2229,83,0,1
2229,84,0,1
2229,85,0,1
2229,86,0,1
2229,87,0,1
2229,88,0,1
2229,89,0,1
2229,90,0,1
2229,91,0,1
2229,92,0,1
2229,93,0,1
2229,94,0,1
2229,95,0,1
2229,96,0,1
2229,97,0,1
2229,98,0,1
2229,99,0,1
2230,80,0,1
2230,81,0,1
2230,82,0,1
2230,83,0,1
2230,84,0,1
2230,85,0,1
2230,86,0,1
2230,87,0,1
2230,88,0,1
2230,89,0,1
2230,90,0,1
2230,91,0,1
2230,92,0,1
2230,93,0,1
2230,94,0,1
2230,95,0,1
2230,96,0,1
2230,97,0,1
2230,98,0,1
2230,99,0,1
2231,80,0,1
2231,81,0,1
2231,82,0,1
2231,83,0,1
2231,84,0,1
2231,85,0,1
2231,86,0,1
2231,87,0,1
2231,88,0,1
2231,89,0,1
2231,90,0,1
2231,91,0,1
2231,92,0,1
2231,93,0,1
2231,94,0,1
2231,95,0,1
2231,96,0,1
2231,97,0,1
2231,98,0,1
2231,99,0,1
2232,80,0,1
2232,81,0,1
2232,82,0,1
2232,83,0,1
2232,84,0,1
2232,85,0,1
2232,86,0,1
2232,87,0,1
2232,88,0,1
2232,89,0,1
2232,90,0,1
2232,91,0,1
2232,92,0,1
2232,93,0,1
2232,94,0,1
2232,95,0,1
2232,96,0,1
2232,97,0,1
2232,98,0,1
2232,99,0,1
2233,80,0,1
2233,81,0,1
2233,82,0,1
2233,83,0,1
2233,84,0,1
2233,85,0,1
2233,86,0,1
2233,87,0,1
2233,88,0,1
2233,89,0,1
2233,90,0,1
2233,91,0,1
2233,92,0,1
2233,93,0,1
2233,94,0,1
2233,95,0,1
2233,96,0,1
2233,97,0,1
2233,98,0,1
2233,99,0,1
2234,80,0,1
2234,81,0,1
2234,82,0,1
2234,83,0,1
2234,84,0,1
2234,85,0,1
2234,86,0,1
2234,87,0,1
2234,88,0,1
2234,89,0,1
2234,90,0,1
2234,91,0,1
2234,92,0,1
2234,93,0,1
2234,94,0,1
2234,95,0,1
2234,96,0,1
2234,97,0,1
2234,98,0,1
2234,99,0,1
2235,80,0,1
2235,81,0,1
2235,82,0,1
2235,83,0,1
2235,84,0,1
2235,85,0,1
2235,86,0,1
2235,87,0,1
2235,88,0,1
2235,89,0,1
2235,90,0,1
2235,91,0,1
2235,92,0,1
2235,93,0,1
2235,94,0,1
2235,95,0,1
2235,96,0,1
2235,97,0,1
2235,98,0,1
2235,99,0,1
2236,80,0,1
2236,81,0,1
2236,82,0,1
2236,83,0,1
2236,84,0,1
2236,85,0,1
2236,86,0,1
2236,87,0,1
2236,88,0,1
2236,89,0,1
2236,90,0,1
2236,91,0,1
2236,92,0,1
2236,93,0,1
2236,94,0,1
2236,95,0,1
2236,96,0,1
2236,97,0,1
2236,98,0,1
2236,99,0,1
2237,80,0,1
2237,81,0,1
2237,82,0,1
2237,83,0,1
2237,84,0,1
2237,85,0,1
2237,86,0,1
2237,87,0,1
2237,88,0,1
2237,89,0,1
2237,90,0,1
2237,91,0,1
2237,92,0,1
2237,93,0,1
2237,94,0,1
2237,95,0,1
2237,96,0,1
2237,97,0,1
2237,98,0,1
2237,99,0,1
2238,80,0,1
2238,81,0,1
2238,82,0,1
2238,83,0,1
2238,84,0,1
2238,85,0,1
2238,86,0,1
2238,87,0,1
2238,88,0,1
2238,89,0,1
2238,90,0,1
2238,91,0,1
2238,92,0,1
2238,93,0,1
2238,94,0,1
2238,95,0,1
2238,96,0,1
2238,97,0,1
2238,98,0,1
2238,99,0,1
2239,80,0,1
2239,81,0,1
2239,82,0,1
2239,83,0,1
2239,84,0,1
2239,85,0,1
2239,86,0,1
2239,87,0,1
2239,88,0,1
2239,89,0,1
2239,90,0,1
2239,91,0,1
2239,92,0,1
2239,93,0,1
2239,94,0,1
2239,95,0,1
2239,96,0,1
2239,97,0,1
2239,98,0,1
2239,99,0,1
2240,80,0,1
2240,81,0,1
2240,82,0,1
2240,83,0,1
2240,84,0,1
2240,85,0,1
2240,86,0,1
2240,87,0,1
2240,88,0,1
2240,89,0,1
2240,90,0,1
2240,91,0,1
2240,92,0,1
2240,93,0,1
2240,94,0,1
2240,95,0,1
2240,96,0,1
2240,97,0,1
2240,98,0,1
2240,99,0,1
2241,80,0,1
2241,81,0,1
2241,82,0,1
2241,83,0,1
2241,84,0,1
2241,85,0,1
2241,86,0,1
2241,87,0,1
2241,88,0,1
2241,89,0,1
2241,90,0,1
2241,91,0,1
2241,92,0,1
2241,93,0,1
2241,94,0,1
2241,95,0,1
2241,96,0,1
2241,97,0,1
2241,98,0,1
2241,99,0,1
2242,80,0,1
2242,81,0,1
2242,82,0,1
2242,83,0,1
2242,84,0,1
2242,85,0,1
2242,86,0,1
2242,87,0,1
2242,88,0,1
2242,89,0,1
2242,90,0,1
2242,91,0,1
2242,92,0,1
2242,93,0,1
2242,94,0,1
2242,95,0,1
2242,96,0,1
2242,97,0,1
2242,98,0,1
2242,99,0,1
2243,80,0,1
2243,81,0,1
2243,82,0,1
2243,83,0,1
2243,84,0,1
2243,85,0,1
2243,86,0,1
2243,87,0,1
2243,88,0,1
2243,89,0,1
2243,90,0,1
2243,91,0,1
2243,92,0,1
2243,93,0,1
2243,94,0,1
2243,95,0,1
2243,96,0,1
2243,97,0,1
2243,98,0,1
2243,99,0,1
2244,80,0,1
2244,81,0,1
2244,82,0,1
2244,83,0,1
2244,84,0,1
2244,85,0,1
2244,86,0,1
2244,87,0,1
2244,88,0,1
2244,89,0,1
2244,90,0,1
2244,91,0,1
2244,92,0,1
2244,93,0,1
2244,94,0,1
2244,95,0,1
2244,96,0,1
2244,97,0,1
2244,98,0,1
2244,99,0,1
2245,80,0,1
2245,81,0,1
2245,82,0,1
2245,83,0,1
2245,84,0,1
2245,85,0,1
2245,86,0,1
2245,87,0,1
2245,88,0,1
2245,89,0,1
2245,90,0,1
2245,91,0,1
2245,92,0,1
2245,93,0,1
2245,94,0,1
2245,95,0,1
2245,96,0,1
2245,97,0,1
2245,98,0,1
2245,99,0,1
2246,80,0,1
2246,81,0,1
2246,82,0,1
2246,83,0,1
2246,84,0,1
2246,85,0,1
2246,86,0,1
2246,87,0,1
2246,88,0,1
2246,89,0,1
2246,90,0,1
2246,91,0,1
2246,92,0,1
2246,93,0,1
2246,94,0,1
2246,95,0,1
2246,96,0,1
2246,97,0,1
2246,98,0,1
2246,99,0,1
2247,80,0,1
2247,81,0,1
2247,82,0,1
2247,83,0,1
2247,84,0,1
2247,85,0,1
2247,86,0,1
2247,87,0,1
2247,88,0,1
2247,89,0,1
2247,90,0,1
2247,91,0,1
2247,92,0,1
2247,93,0,1
2247,94,0,1
2247,95,0,1
2247,96,0,1
2247,97,0,1
2247,98,0,1
2247,99,0,1
2248,80,0,1
2248,81,0,1
2248,82,0,1
2248,83,0,1
2248,84,0,1
2248,85,0,1
2248,86,0,1
2248,87,0,1
2248,88,0,1
2248,89,0,1
2248,90,0,1
2248,91,0,1
2248,92,0,1
2248,93,0,1
2248,94,0,1
2248,95,0,1
2248,96,0,1
2248,97,0,1
2248,98,0,1
2248,99,0,1
2249,80,0,1
2249,81,0,1
2249,82,0,1
2249,83,0,1
2249,84,0,1
2249,85,0,1
2249,86,0,1
2249,87,0,1
2249,88,0,1
2249,89,0,1
2249,90,0,1
2249,91,0,1
2249,92,0,1
2249,93,0,1
2249,94,0,1
2249,95,0,1
2249,96,0,1
2249,97,0,1
2249,98,0,1
2249,99,0,1
2250,80,0,1
2250,81,0,1
2250,82,0,1
2250,83,0,1
2250,84,0,1
2250,85,0,1
2250,86,0,1
2250,87,0,1
2250,88,0,1
2250,89,0,1
2250,90,0,1
2250,91,0,1
2250,92,0,1
2250,93,0,1
2250,94,0,1
2250,95,0,1
2250,96,0,1
2250,97,0,1
2250,98,0,1
2250,99,0,1
2251,80,0,1
2251,81,0,1
2251,82,0,1
2251,83,0,1
2251,84,0,1
2251,85,0,1
2251,86,0,1
2251,87,0,1
2251,88,0,1
2251,89,0,1
2251,90,0,1
2251,91,0,1
2251,92,0,1
2251,93,0,1
2251,94,0,1
2251,95,0,1
2251,96,0,1
2251,97,0,1
2251,98,0,1
2251,99,0,1
2252,80,0,1
2252,81,0,1
2252,82,0,1
2252,83,0,1
2252,84,0,1
2252,85,0,1
2252,86,0,1
2252,87,0,1
2252,88,0,1
2252,89,0,1
2252,90,0,1
2252,91,0,1
2252,92,0,1
2252,93,0,1
2252,94,0,1
2252,95,0,1
2252,96,0,1
2252,97,0,1
2252,98,0,1
2252,99,0,1
2253,80,0,1
2253,81,0,1
2253,82,0,1
2253,83,0,1
2253,84,0,1
2253,85,0,1
2253,86,0,1
2253,87,0,1
2253,88,0,1
2253,89,0,1
2253,90,0,1
2253,91,0,1
2253,92,0,1
2253,93,0,1
2253,94,0,1
2253,95,0,1
2253,96,0,1
2253,97,0,1
2253,98,0,1
2253,99,0,1
2254,80,0,1
2254,81,0,1
2254,82,0,1
2254,83,0,1
2254,84,0,1
2254,85,0,1
2254,86,0,1
2254,87,0,1
2254,88,0,1
2254,89,0,1
2254,90,0,1
2254,91,0,1
2254,92,0,1
2254,93,0,1
2254,94,0,1
2254,95,0,1
2254,96,0,1
2254,97,0,1
2254,98,0,1
2254,99,0,1
2255,80,0,1
2255,81,0,1
2255,82,0,1
2255,83,0,1
2255,84,0,1
2255,85,0,1
2255,86,0,1
2255,87,0,1
2255,88,0,1
2255,89,0,1
2255,90,0,1
2255,91,0,1
2255,92,0,1
2255,93,0,1
2255,94,0,1
2255,95,0,1
2255,96,0,1
2255,97,0,1
2255,98,0,1
2255,99,0,1
2256,80,0,1
2256,81,0,1
2256,82,0,1
2256,83,0,1
2256,84,0,1
2256,85,0,1
2256,86,0,1
2256,87,0,1
2256,88,0,1
2256,89,0,1
2256,90,0,1
2256,91,0,1
2256,92,0,1
2256,93,0,1
2256,94,0,1
2256,95,0,1
2256,96,0,1
2256,97,0,1
2256,98,0,1
2256,99,0,1
2257,80,0,1
2257,81,0,1
2257,82,0,1
2257,83,0,1
2257,84,0,1
2257,85,0,1
2257,86,0,1
2257,87,0,1
2257,88,0,1
2257,89,0,1
2257,90,0,1
2257,91,0,1
2257,92,0,1
2257,93,0,1
2257,94,0,1
2257,95,0,1
2257,96,0,1
2257,97,0,1
2257,98,0,1
2257,99,0,1
2258,80,0,1
2258,81,0,1
2258,82,0,1
2258,83,0,1
2258,84,0,1
2258,85,0,1
2258,86,0,1
2258,87,0,1
2258,88,0,1
2258,89,0,1
2258,90,0,1
2258,91,0,1
2258,92,0,1
2258,93,0,1
2258,94,0,1
2258,95,0,1
2258,96,0,1
2258,97,0,1
2258,98,0,1
2258,99,0,1
2259,80,0,1
2259,81,0,1
2259,82,0,1
2259,83,0,1
2259,84,0,1
2259,85,0,1
2259,86,0,1
2259,87,0,1
2259,88,0,1
2259,89,0,1
2259,90,0,1
2259,91,0,1
2259,92,0,1
2259,93,0,1
2259,94,0,1
2259,95,0,1
2259,96,0,1
2259,97,0,1
2259,98,0,1
2259,99,0,1
2260,80,0,1
2260,81,0,1
2260,82,0,1
2260,83,0,1
2260,84,0,1
2260,85,0,1
2260,86,0,1
2260,87,0,1
2260,88,0,1
2260,89,0,1
2260,90,0,1
2260,91,0,1
2260,92,0,1
2260,93,0,1
2260,94,0,1
2260,95,0,1
2260,96,0,1
2260,97,0,1
2260,98,0,1
2260,99,0,1
2261,80,0,1
2261,81,0,1
2261,82,0,1
2261,83,0,1
2261,84,0,1
2261,85,0,1
2261,86,0,1
2261,87,0,1
2261,88,0,1
2261,89,0,1
2261,90,0,1
2261,91,0,1
2261,92,0,1
2261,93,0,1
2261,94,0,1
2261,95,0,1
2261,96,0,1
2261,97,0,1
2261,98,0,1
2261,99,0,1
2262,80,0,1
2262,81,0,1
2262,82,0,1
2262,83,0,1
2262,84,0,1
2262,85,0,1
2262,86,0,1
2262,87,0,1
2262,88,0,1
2262,89,0,1
2262,90,0,1
2262,91,0,1
2262,92,0,1
2262,93,0,1
2262,94,0,1
2262,95,0,1
2262,96,0,1
2262,97,0,1
2262,98,0,1
2262,99,0,1
2263,80,0,1
2263,81,0,1
2263,82,0,1
2263,83,0,1
2263,84,0,1
2263,85,0,1
2263,86,0,1
2263,87,0,1
2263,88,0,1
2263,89,0,1
2263,90,0,1
2263,91,0,1
2263,92,0,1
2263,93,0,1
2263,94,0,1
2263,95,0,1
2263,96,0,1
2263,97,0,1
2263,98,0,1
2263,99,0,1
2264,80,0,1
2264,81,0,1
2264,82,0,1
2264,83,0,1
2264,84,0,1
2264,85,0,1
2264,86,0,1
2264,87,0,1
2264,88,0,1
2264,89,0,1
2264,90,0,1
2264,91,0,1
2264,92,0,1
2264,93,0,1
2264,94,0,1
2264,95,0,1
2264,96,0,1
2264,97,0,1
2264,98,0,1
2264,99,0,1
2265,80,0,1
2265,81,0,1
2265,82,0,1
2265,83,0,1
2265,84,0,1
2265,85,0,1
2265,86,0,1
2265,87,0,1
2265,88,0,1
2265,89,0,1
2265,90,0,1
2265,91,0,1
2265,92,0,1
2265,93,0,1
2265,94,0,1
2265,95,0,1
2265,96,0,1
2265,97,0,1
2265,98,0,1
